datafile.c:1660:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0158102766798	1.		
datafile.c:1771:sscanf	0	1.	1	1	1.	1	0	1	1	1	0	0	0.	0.00219587176109	0.		
datafile.c:1925:strlen	0	0.111111111111	1	1	0.	0	1	1	0	1	0	0	0.	0.00790513833992	0.		
datafile.c:1927:strcpy	0	0.222222222222	0	0	1.	0	1	1	0	0	0	0	0.	0.00395256916996	0.		
datafile.c:1928:strcat	0	0.222222222222	0	0	1.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
datafile.c:2260:fread	1	0.444444444444	1	1	1.	1	0	0	0	0	0	0	0.	0.00395256916996	0.		
datafile.c:2261:feof	0	0.111111111111	1	1	1.	0	0	0	0	0	0	0	0.	0.0118577075099	0.		
datafile.c:2295:fseek	1	0.333333333333	0	0	1.	1	0	0	0	0	0	0	1.	0.00263504611331	0.		
datafile.c:2304:fseek	1	0.333333333333	0	0	1.	0	0	0	0	0	0	0	1.	0.00131752305665	0.		
datafile.c:2305:ftell	0	0.111111111111	1	1	1.	0	0	0	0	0	0	0	0.	0.0118577075099	0.		
datafile.c:2311:fseek	1	0.333333333333	0	0	1.	1	0	0	0	0	0	0	1.	0.00263504611331	0.		
datafile.c:2319:fseek	1	0.333333333333	0	0	1.	0	0	0	0	0	0	0	1.	0.00131752305665	0.		
datafile.c:2571:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
datafile.c:2572:__ctype_b_loc	1	0.	1	0	0.	0	0	0	0	0	0	0	1.	0.	1.		
datafile.c:2572:strncmp	0	0.333333333333	1	1	1.	1	1	0	0	0	0	0	0.	0.00658761528327	0.		
datafile.c:2592:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.00592885375494	0.		
datafile.c:2596:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0098814229249	1.		
datafile.c:2607:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0098814229249	1.		
datafile.c:2674:strncpy	0	0.333333333333	0	0	1.	1	1	0	0	0	1	0	1.	0.00263504611331	0.		
datafile.c:2675:strcspn	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	1.		
datafile.c:2679:strncpy	0	0.333333333333	0	0	1.	1	1	0	0	0	1	0	1.	0.00263504611331	0.		
datafile.c:2680:strcspn	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	0.		
datafile.c:2682:strncpy	0	0.333333333333	0	0	1.	1	1	0	0	0	1	0	1.	0.00263504611331	0.		
datafile.c:2683:strcspn	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	1.		
datafile.c:2686:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
datafile.c:2699:memset	1	0.333333333333	0	0	1.	1	1	0	0	0	0	0	1.	0.0447957839262	0.		
datafile.c:2726:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0118577075099	1.		
datafile.c:2728:memcpy	1	0.333333333333	0	0	0.	1	1	0	0	0	0	0	1.	0.00263504611331	0.		
datafile.c:2731:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0197628458498	1.		
datafile.c:2732:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0118577075099	1.		
datafile.c:2733:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0197628458498	1.		
datafile.c:2734:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0197628458498	1.		
datafile.c:2754:sqrt	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
datafile.c:2755:sqrt	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
datafile.c:2759:memcpy	1	0.333333333333	0	0	0.	1	1	0	0	0	0	0	1.	0.00263504611331	0.		
datafile.c:2812:memcpy	0	0.333333333333	0	0	1.	1	1	0	0	0	0	0	0.	0.00395256916996	0.		
datafile.c:2826:memcpy	0	0.333333333333	0	0	1.	1	1	0	0	0	0	0	0.	0.00395256916996	0.		
datafile.c:2866:fread	1	0.444444444444	1	1	1.	0	0	0	0	0	0	0	0.	0.00296442687747	0.		
datafile.c:2871:fread	1	0.444444444444	1	1	1.	0	0	0	0	0	0	0	0.	0.00296442687747	0.		
datafile.c:2925:memcpy	0	0.333333333333	0	0	1.	1	1	0	0	0	0	0	0.	0.00395256916996	0.		
datafile.c:3126:memcpy	1	0.333333333333	0	0	0.	1	1	0	0	0	0	0	1.	0.00263504611331	0.		
datafile.c:3142:memcpy	0	0.333333333333	0	0	1.	1	1	0	0	0	0	0	0.	0.00658761528327	0.		
datafile.c:3235:strcasecmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.0118577075099	1.		
datafile.c:3262:strcasecmp	0	0.222222222222	1	1	0.	1	1	0	0	0	0	0	1.	0.0118577075099	1.		
datafile.c:3264:strrchr	1	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00592885375494	0.		
datafile.c:3268:strncpy	1	0.333333333333	0	0	1.	0	1	0	0	1	1	0	1.	0.00263504611331	0.		
datafile.c:3270:strcasecmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.0118577075099	1.		
datafile.c:3482:memcpy	1	0.333333333333	0	0	1.	1	1	1	1	0	0	0	1.	0.0105401844532	0.		
datafile.c:3647:memcpy	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.00790513833992	0.		
datafile.c:3725:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:3725:strncasecmp	1	0.333333333333	1	1	1.	1	1	1	0	1	0	0	1.	0.00527009222661	0.		
datafile.c:3730:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
datafile.c:3747:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:3747:strncasecmp	1	0.333333333333	1	1	1.	1	1	1	0	1	0	0	1.	0.00527009222661	0.		
datafile.c:3761:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:3761:strncasecmp	1	0.333333333333	1	1	1.	1	1	1	0	1	0	0	1.	0.00527009222661	0.		
datafile.c:3764:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:3765:sscanf	0	0.333333333333	0	0	1.	1	0	1	0	0	0	0	0.	0.00263504611331	0.		
datafile.c:3766:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:3857:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	1.	0.00790513833992	0.		
datafile.c:3857:strspn	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
datafile.c:3905:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	1.	0.00790513833992	0.		
datafile.c:3905:strspn	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
datafile.c:3909:strpbrk	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
datafile.c:3915:strpbrk	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
datafile.c:3921:strpbrk	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
datafile.c:3949:memcpy	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.0118577075099	0.		
datafile.c:3964:memcpy	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.0118577075099	0.		
datafile.c:3975:memcpy	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.00922266139657	0.		
datafile.c:4021:memcpy	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.00922266139657	0.		
datafile.c:4050:memcpy	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.00922266139657	0.		
datafile.c:4191:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:4209:strlen	0	0.111111111111	1	1	0.	1	1	1	1	1	0	0	1.	0.110671936759	1.		
datafile.c:4212:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0138339920949	1.		
datafile.c:4212:strncmp	0	0.333333333333	1	1	1.	1	1	1	1	1	0	0	1.	0.0421607378129	0.		
datafile.c:4359:strncmp	1	0.333333333333	1	1	1.	1	1	1	0	1	0	0	1.	0.0158102766798	0.		
datafile.c:4613:fabs	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0197628458498	0.		
datafile.c:4696:fread	1	0.444444444444	1	1	1.	1	0	1	0	1	0	0	0.	0.00395256916996	0.		
datafile.c:4700:feof	0	0.111111111111	1	1	1.	1	0	1	0	1	0	0	0.	0.0118577075099	0.		
datafile.c:4718:fread	1	0.444444444444	1	1	1.	1	0	1	0	1	0	0	0.	0.00494071146245	0.		
datafile.c:4721:feof	0	0.111111111111	1	1	1.	1	0	1	0	1	0	0	0.	0.0118577075099	0.		
datafile.c:4740:fread	1	0.444444444444	1	1	1.	1	0	1	0	1	0	0	0.	0.0108695652174	0.		
datafile.c:4860:feof	0	0.111111111111	1	1	1.	1	0	1	0	1	0	0	0.	0.0118577075099	0.		
datafile.c:602:fgets	0	0.333333333333	1	0	1.	1	0	0	0	1	1	1	0.	0.0105401844532	0.		
datafile.c:609:strlen	0	0.111111111111	1	1	1.	1	1	1	1	1	0	0	0.	0.0118577075099	0.		
datafile.c:627:fgets	0	0.333333333333	1	0	1.	1	0	1	0	0	0	0	0.	0.00527009222661	0.		
datafile.c:693:strncpy	0	0.333333333333	0	0	1.	1	1	1	0	0	1	0	1.	0.00263504611331	0.		
datafile.c:712:atof	0	0.111111111111	1	0	0.	1	0	1	1	1	1	0	1.	0.0474308300395	1.		
datafile.c:763:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:774:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:801:__isnan	0	0.111111111111	1	1	1.	1	0	1	1	1	0	0	0.	0.0474308300395	1.		
datafile.c:801:__isnanf	0	0.111111111111	1	1	1.	1	0	1	1	1	0	0	0.	0.0474308300395	1.		
datafile.c:801:__isnanl	0	0.111111111111	1	1	1.	1	0	1	1	1	0	0	0.	0.0474308300395	1.		
datafile.c:822:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:827:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:830:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:870:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
datafile.c:873:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0158102766798	1.		
dumb.trm:379:strlen	0	0.111111111111	1	1	1.	1	1	0	1	0	0	0	0.	0.00790513833992	1.		
dumb.trm:476:strlen	0	0.111111111111	1	1	1.	1	1	0	1	0	0	0	1.	0.00790513833992	0.		
dumb.trm:503:strpbrk	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
dumb.trm:511:strncpy	1	0.333333333333	0	0	0.	1	1	0	0	0	1	0	1.	0.00263504611331	0.		
eepic.trm:437:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
eepic.trm:507:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
eepic.trm:530:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:1062:abs	0	0.111111111111	1	1	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
emf.trm:1063:abs	0	0.111111111111	1	1	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
emf.trm:1120:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
emf.trm:1132:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
emf.trm:1139:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
emf.trm:1139:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
emf.trm:1143:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
emf.trm:1149:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	0.	0.00790513833992	1.		
emf.trm:1150:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	0.	0.00790513833992	1.		
emf.trm:1448:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
emf.trm:1454:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
emf.trm:1471:strspn	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:1483:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:1486:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:1500:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
emf.trm:1500:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
emf.trm:1504:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:1510:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	1.	0.00790513833992	0.		
emf.trm:1511:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	1.	0.00790513833992	0.		
emf.trm:1516:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:1526:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	1.	0.00790513833992	0.		
emf.trm:1527:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0138339920949	1.		
emf.trm:1529:strchr	0	0.222222222222	1	0	1.	1	1	1	1	1	0	0	0.	0.0138339920949	1.		
emf.trm:1542:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
emf.trm:1543:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
emf.trm:1546:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:1563:strlen	0	0.111111111111	1	1	1.	1	1	0	1	0	1	0	0.	0.00790513833992	1.		
emf.trm:1570:strpbrk	0	0.222222222222	1	0	1.	1	1	0	0	0	1	0	1.	0.00790513833992	1.		
emf.trm:1583:strncpy	1	0.333333333333	0	0	0.	1	1	0	0	0	1	0	1.	0.00263504611331	0.		
emf.trm:370:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:371:strstr	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:376:strstr	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:381:strstr	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:386:strstr	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:431:strlen	0	0.111111111111	1	1	0.	0	1	1	0	1	0	0	1.	0.00790513833992	0.		
emf.trm:438:strlen	0	0.111111111111	1	1	0.	0	1	1	0	1	0	0	1.	0.00790513833992	0.		
emf.trm:510:fwrite	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00098814229249	0.		
emf.trm:522:fwrite	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00197628458498	0.		
emf.trm:535:fwrite	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00197628458498	0.		
emf.trm:557:fwrite	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00197628458498	0.		
emf.trm:577:strcpy	0	0.222222222222	0	0	0.	1	1	1	1	1	1	0	1.	0.00395256916996	1.		
emf.trm:661:strrchr	1	0.222222222222	1	0	0.	0	1	1	0	1	0	0	1.	0.00592885375494	0.		
emf.trm:662:sscanf	0	0.333333333333	1	1	0.	0	0	1	0	1	0	0	0.	0.00527009222661	0.		
emf.trm:666:strncpy	1	0.333333333333	0	0	0.	1	1	1	1	1	1	0	1.	0.00263504611331	0.		
emf.trm:692:strcat	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
emf.trm:694:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:697:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:700:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
emf.trm:770:strcspn	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:773:sscanf	0	0.333333333333	1	1	1.	1	0	0	0	0	0	0	0.	0.00658761528327	0.		
emf.trm:773:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
emf.trm:776:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
emf.trm:781:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
emf.trm:807:ftell	0	0.111111111111	1	1	1.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
emf.trm:808:fseek	1	0.333333333333	0	0	1.	1	0	0	0	0	0	0	1.	0.00131752305665	0.		
epson.trm:275:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	1	1	0	1.	0.00395256916996	1.		
epson.trm:283:strcpy	0	0.222222222222	0	0	1.	1	1	1	1	1	1	0	1.	0.00395256916996	1.		
epson.trm:288:strcpy	0	0.222222222222	0	0	1.	1	1	1	1	1	1	0	1.	0.00395256916996	1.		
epson.trm:293:strcpy	0	0.222222222222	0	0	1.	1	1	1	1	1	1	0	1.	0.00395256916996	1.		
epson.trm:300:strcpy	0	0.222222222222	0	0	1.	1	1	1	1	1	1	0	1.	0.00395256916996	1.		
estimate.trm:117:strpbrk	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
estimate.trm:118:strlen	0	0.111111111111	1	1	1.	1	1	0	1	0	1	0	0.	0.0158102766798	1.		
eval.c:285:atof	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	1.	1.	0.		
eval.c:326:abs	0	0.111111111111	1	1	1.	1	0	0	0	0	0	1	0.	0.482213438735	1.		
eval.c:328:sqrt	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.95256916996	1.		
eval.c:355:atan2	0	0.222222222222	1	0	1.	1	0	0	0	0	0	1	0.	0.211462450593	1.		
eval.c:421:exp	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0118577075099	1.		
eval.c:474:atof	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.217391304348	0.		
eval.c:610:__errno_location	1	0.	1	0	0.	0	0	0	0	0	0	0	1.	0.	1.		
eval.c:614:__sigsetjmp	1	0.222222222222	1	1	0.	1	0	0	0	0	0	0	1.	0.00592885375494	0.		
eval.c:625:__errno_location	1	0.	1	0	0.	0	0	0	0	0	0	0	1.	0.	1.		
eval.c:684:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	1	0	1.	0.0217391304348	0.		
eval.c:709:toupper	0	0.111111111111	1	1	1.	1	0	1	1	1	1	0	0.	0.0158102766798	0.		
eval.c:724:exp	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0316205533597	1.		
eval.c:725:exp	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0316205533597	1.		
eval.c:733:exp	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0316205533597	1.		
eval.c:734:exp	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0316205533597	1.		
eval.c:746:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.0138339920949	0.		
eval.c:801:atof	0	0.111111111111	1	0	0.	1	0	0	0	0	1	0	1.	0.0118577075099	0.		
eval.c:823:atof	0	0.111111111111	1	0	0.	1	0	0	0	0	1	0	1.	0.0118577075099	1.		
fig.trm:420:strcspn	0	0.222222222222	1	1	0.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
fig.trm:421:sscanf	0	0.333333333333	0	0	0.	0	0	1	0	0	0	0	0.	0.00395256916996	0.		
fig.trm:484:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
fig.trm:499:strcpy	0	0.222222222222	0	0	0.	0	1	0	0	0	1	0	1.	0.00395256916996	1.		
fig.trm:524:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
fig.trm:527:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
fig.trm:635:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
fig.trm:643:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
fig.trm:858:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0118577075099	1.		
fig.trm:859:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0118577075099	1.		
fig.trm:901:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
fig.trm:904:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
fig.trm:915:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
fig.trm:916:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
fig.trm:919:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
fit.c:1006:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	0.		
fit.c:1012:strcpy	0	0.222222222222	0	0	1.	0	1	0	1	0	0	0	1.	0.00395256916996	0.		
fit.c:1013:memcpy	0	0.333333333333	0	0	1.	0	1	0	1	0	0	0	0.	0.00395256916996	0.		
fit.c:1056:fopen	0	0.222222222222	1	0	1.	0	0	0	0	1	0	0	1.	0.00790513833992	1.		
fit.c:1059:fgets	1	0.333333333333	1	0	1.	1	0	1	0	1	1	0	0.	0.0131752305665	0.		
fit.c:1065:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.00592885375494	0.		
fit.c:1069:strcpy	0	0.222222222222	0	0	0.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
fit.c:1072:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	0.	0.00790513833992	1.		
fit.c:1080:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.00592885375494	0.		
fit.c:1089:sscanf	0	0.333333333333	1	1	1.	0	0	1	0	1	0	0	0.	0.00527009222661	0.		
fit.c:1105:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.00592885375494	0.		
fit.c:1106:strcat	0	0.222222222222	0	0	1.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
fit.c:1139:strcpy	0	0.222222222222	0	0	1.	0	1	0	0	0	1	0	1.	0.00395256916996	0.		
fit.c:1149:strcat	0	0.222222222222	0	0	1.	0	1	0	0	0	1	0	1.	0.00395256916996	1.		
fit.c:1151:rename	0	0.222222222222	1	1	1.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
fit.c:1238:log	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0197628458498	0.		
fit.c:1239:log	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0197628458498	0.		
fit.c:1240:log	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0197628458498	0.		
fit.c:1272:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.0098814229249	1.		
fit.c:1277:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.0098814229249	1.		
fit.c:1369:getenv	0	0.111111111111	1	0	0.	1	0	0	0	1	1	0	1.	0.0118577075099	1.		
fit.c:1375:fopen	0	0.222222222222	1	0	1.	1	0	0	0	1	0	0	1.	0.00790513833992	1.		
fit.c:1383:time	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.	0.		
fit.c:1384:ctime	0	0.111111111111	1	0	0.	0	0	0	0	0	1	0	0.	0.00790513833992	0.		
fit.c:1546:fgets	1	0.333333333333	1	0	1.	1	0	1	0	1	1	0	0.	0.0131752305665	0.		
fit.c:1548:strstr	0	0.222222222222	1	0	1.	1	1	1	0	1	1	0	1.	0.00790513833992	1.		
fit.c:1554:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	1	0	1.	0.00592885375494	0.		
fit.c:1559:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	1	0	0.	0.00790513833992	1.		
fit.c:1566:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	1	0	1.	0.00592885375494	0.		
fit.c:1574:sscanf	0	0.333333333333	1	1	1.	0	0	1	0	1	1	0	0.	0.00527009222661	0.		
fit.c:1713:getenv	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
fit.c:1716:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	0.	0.00790513833992	0.		
fit.c:1721:strlen	0	0.111111111111	1	1	0.	1	1	0	0	0	0	0	1.	0.00790513833992	0.		
fit.c:1724:strcpy	0	0.222222222222	0	0	1.	0	1	0	0	0	1	1	0.	0.00395256916996	0.		
fit.c:1725:strcat	0	0.222222222222	0	0	1.	1	1	0	0	0	1	1	1.	0.00395256916996	0.		
fit.c:218:strlen	0	0.111111111111	1	1	0.	1	1	0	0	0	0	1	1.	0.00790513833992	0.		
fit.c:287:memcpy	1	0.333333333333	0	0	0.	1	1	0	0	0	0	0	1.	0.00263504611331	0.		
fit.c:288:strchr	1	0.222222222222	1	0	0.	1	1	0	0	1	0	0	1.	0.00592885375494	0.		
fit.c:290:strcpy	0	0.222222222222	0	0	1.	0	1	0	0	0	0	0	1.	0.00395256916996	1.		
fit.c:345:sqrt	0	0.111111111111	1	0	1.	1	0	0	1	1	1	0	0.	0.0197628458498	1.		
fit.c:369:memcpy	0	0.333333333333	0	0	1.	1	1	1	0	0	0	0	0.	0.00790513833992	0.		
fit.c:370:memcpy	0	0.333333333333	0	0	1.	1	1	0	0	0	0	0	0.	0.00395256916996	0.		
fit.c:401:memcpy	0	0.333333333333	0	0	1.	1	1	1	0	0	0	0	0.	0.00790513833992	0.		
fit.c:475:fabs	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0316205533597	1.		
